46073,Latvia,2022-07-15,0,0,2
46074,Latvia,2022-07-16,0,0,2
46075,Latvia,2022-07-17,0,0,2
46076,Latvia,2022-07-18,0,0,2
46077,Latvia,2022-07-19,0,0,2
46078,Latvia,2022-07-20,0,0,2
46079,Latvia,2022-07-21,0,0,2
46080,Latvia,2022-07-22,1,0.14,3
46081,Latvia,2022-07-23,0,0.14,3
46082,Latvia,2022-07-24,0,0.14,3
46083,Latvia,2022-07-25,0,0.14,3
46084,Latvia,2022-07-26,0,0.14,3
46085,Latvia,2022-07-27,0,0.14,3
46086,Latvia,2022-07-28,0,0.14,3
46087,Latvia,2022-07-29,0,0,3
46088,Latvia,2022-07-30,0,0,3
46089,Latvia,2022-07-31,0,0,3
46090,Latvia,2022-08-01,0,0,3
46091,Latvia,2022-08-02,0,0,3
46092,Latvia,2022-08-03,0,0,3
46093,Latvia,2022-08-04,0,0,3
46094,Latvia,2022-08-05,0,0,3
46095,Latvia,2022-08-06,0,0,3
46096,Latvia,2022-08-07,0,0,3
46097,Latvia,2022-08-08,0,0,3
46098,Latvia,2022-08-09,0,0,3
46099,Latvia,2022-08-10,0,0,3
46100,Latvia,2022-08-11,0,0,3
46101,Latvia,2022-08-12,0,0,3
46102,Latvia,2022-08-13,0,0,3
46103,Latvia,2022-08-14,0,0,3
46104,Latvia,2022-08-15,0,0,3
46105,Latvia,2022-08-16,1,0.14,4
46106,Latvia,2022-08-17,0,0.14,4
46107,Latvia,2022-08-18,0,0.14,4
46108,Latvia,2022-08-19,0,0.14,4
46109,Latvia,2022-08-20,0,0.14,4
46110,Latvia,2022-08-21,0,0.14,4
46111,Latvia,2022-08-22,0,0.14,4
46112,Latvia,2022-08-23,0,0,4
46113,Latvia,2022-08-24,0,0,4
46114,Latvia,2022-08-25,0,0,4
46115,Latvia,2022-08-26,0,0,4
46116,Latvia,2022-08-27,0,0,4
46117,Latvia,2022-08-28,0,0,4
46118,Latvia,2022-08-29,0,0,4
46119,Latvia,2022-08-30,0,0,4
46120,Latvia,2022-08-31,0,0,4
46121,Latvia,2022-09-01,0,0,4
46122,Latvia,2022-09-02,0,0,4
46123,Latvia,2022-09-03,0,0,4
46124,Latvia,2022-09-04,0,0,4
46125,Latvia,2022-09-05,0,0,4
46126,Latvia,2022-09-06,0,0,4
46127,Latvia,2022-09-07,0,0,4
46128,Latvia,2022-09-08,0,0,4
46129,Latvia,2022-09-09,0,0,4
46130,Latvia,2022-09-10,0,0,4
46131,Latvia,2022-09-11,0,0,4
46132,Latvia,2022-09-12,0,0,4
46133,Latvia,2022-09-13,0,0,4
46134,Latvia,2022-09-14,0,0,4
46135,Latvia,2022-09-15,0,0,4
46136,Latvia,2022-09-16,1,0.14,5
46137,Latvia,2022-09-17,0,0.14,5
46138,Latvia,2022-09-18,0,0.14,5
46139,Latvia,2022-09-19,0,0.14,5
46140,Latvia,2022-09-20,0,0.14,5
46141,Latvia,2022-09-21,0,0.14,5
46142,Latvia,2022-09-22,0,0.14,5
46143,Latvia,2022-09-23,0,0,5
46144,Latvia,2022-09-24,0,0,5
46145,Latvia,2022-09-25,0,0,5
46146,Latvia,2022-09-26,0,0,5
46147,Latvia,2022-09-27,0,0,5
46148,Latvia,2022-09-28,0,0,5
46149,Latvia,2022-09-29,0,0,5
46150,Latvia,2022-09-30,0,0,5
46151,Latvia,2022-10-01,0,0,5
46152,Latvia,2022-10-02,0,0,5
46153,Latvia,2022-10-03,0,0,5
46154,Latvia,2022-10-04,0,0,5
46155,Latvia,2022-10-05,1,0.14,6
46156,Latvia,2022-10-06,0,0.14,6
46157,Latvia,2022-10-07,0,0.14,6
46158,Latvia,2022-10-08,0,0.14,6
46159,Latvia,2022-10-09,0,0.14,6
46160,Latvia,2022-10-10,0,0.14,6
46161,Latvia,2022-10-11,0,0.14,6
46162,Latvia,2022-10-12,0,0,6
46163,Latvia,2022-10-13,0,0,6
46164,Latvia,2022-10-14,0,0,6
46165,Latvia,2022-10-15,0,0,6
46166,Latvia,2022-10-16,0,0,6
46167,Latvia,2022-10-17,0,0,6
46168,Latvia,2022-10-18,0,0,6
46169,Latvia,2022-10-19,0,0,6
46170,Latvia,2022-10-20,0,0,6
46171,Latvia,2022-10-21,0,0,6
46172,Latvia,2022-10-22,0,0,6
46173,Latvia,2022-10-23,0,0,6
46174,Latvia,2022-10-24,0,0,6
46175,Latvia,2022-10-25,0,0,6
46176,Latvia,2022-10-26,0,0,6
46177,Latvia,2022-10-27,0,0,6
46178,Latvia,2022-10-28,0,0,6
46179,Latvia,2022-10-29,0,0,6
46180,Latvia,2022-10-30,0,0,6
46181,Latvia,2022-10-31,0,0,6
46182,Latvia,2022-11-01,0,0,6
46183,Latvia,2022-11-02,0,0,6
46184,Latvia,2022-11-03,0,0,6
46185,Latvia,2022-11-04,0,0,6
46186,Latvia,2022-11-05,0,0,6
46187,Latvia,2022-11-06,0,0,6
46188,Latvia,2022-11-07,0,0,6
46189,Latvia,2022-11-08,0,0,6
46190,Latvia,2022-11-09,0,0,6
46191,Latvia,2022-11-10,0,0,6
46192,Latvia,2022-11-11,0,0,6
46193,Latvia,2022-11-12,0,0,6
46194,Latvia,2022-11-13,0,0,6
46195,Latvia,2022-11-14,0,0,6
46196,Latvia,2022-11-15,0,0,6
46197,Latvia,2022-11-16,0,0,6
46198,Latvia,2022-11-17,0,0,6
46199,Latvia,2022-11-18,0,0,6
46200,Latvia,2022-11-19,0,0,6
46201,Latvia,2022-11-20,0,0,6
46202,Latvia,2022-11-21,0,0,6
46203,Latvia,2022-11-22,0,0,6
46204,Latvia,2022-11-23,0,0,6
46205,Latvia,2022-11-24,0,0,6
46206,Latvia,2022-11-25,0,0,6
46207,Latvia,2022-11-26,0,0,6
46208,Latvia,2022-11-27,0,0,6
46209,Latvia,2022-11-28,0,0,6
46210,Latvia,2022-11-29,0,0,6
46211,Latvia,2022-11-30,0,0,6
46212,Latvia,2022-12-01,0,0,6
46213,Latvia,2022-12-02,0,0,6
46214,Latvia,2022-12-03,0,0,6
46215,Latvia,2022-12-04,0,0,6
46216,Latvia,2022-12-05,0,0,6
46217,Latvia,2022-12-06,0,0,6
46218,Latvia,2022-12-07,0,0,6
46219,Latvia,2022-12-08,0,0,6
46220,Latvia,2022-12-09,0,0,6
46221,Latvia,2022-12-10,0,0,6
46222,Latvia,2022-12-11,0,0,6
46223,Latvia,2022-12-12,0,0,6
46224,Latvia,2022-12-13,0,0,6
46225,Latvia,2022-12-14,0,0,6
46226,Latvia,2022-12-15,0,0,6
46227,Latvia,2022-12-16,0,0,6
46228,Latvia,2022-12-17,0,0,6
46229,Latvia,2022-12-18,0,0,6
46230,Latvia,2022-12-19,0,0,6
46231,Latvia,2022-12-20,0,0,6
46232,Latvia,2022-12-21,0,0,6
46233,Latvia,2022-12-22,0,0,6
46234,Latvia,2022-12-23,0,0,6
46235,Latvia,2022-12-24,0,0,6
46236,Latvia,2022-12-25,0,0,6
46237,Latvia,2022-12-26,0,0,6
46238,Latvia,2022-12-27,0,0,6
46239,Latvia,2022-12-28,0,0,6
46240,Latvia,2022-12-29,0,0,6
46241,Latvia,2022-12-30,0,0,6
46242,Latvia,2022-12-31,0,0,6
46243,Latvia,2023-01-01,0,0,6
46244,Latvia,2023-01-02,0,0,6
46245,Latvia,2023-01-03,0,0,6
46246,Latvia,2023-01-04,0,0,6
46247,Latvia,2023-01-05,0,0,6
46248,Latvia,2023-01-06,0,0,6
46249,Latvia,2023-01-07,0,0,6
46250,Latvia,2023-01-08,0,0,6
46251,Latvia,2023-01-09,0,0,6
46252,Latvia,2023-01-10,0,0,6
46253,Latvia,2023-01-11,0,0,6
46254,Latvia,2023-01-12,0,0,6
46255,Latvia,2023-01-13,0,0,6
46256,Latvia,2023-01-14,0,0,6
46257,Latvia,2023-01-15,0,0,6
46258,Latvia,2023-01-16,0,0,6
46259,Latvia,2023-01-17,0,0,6
46260,Latvia,2023-01-18,0,0,6
46261,Latvia,2023-01-19,0,0,6
46262,Latvia,2023-01-20,0,0,6
46263,Latvia,2023-01-21,0,0,6
46264,Latvia,2023-01-22,0,0,6
46265,Latvia,2023-01-23,0,0,6
46266,Latvia,2023-01-24,0,0,6
46267,Latvia,2023-01-25,0,0,6
46268,Latvia,2023-01-26,0,0,6
46269,Latvia,2023-01-27,0,0,6
46270,Latvia,2023-01-28,0,0,6
46271,Latvia,2023-01-29,0,0,6
46272,Latvia,2023-01-30,0,0,6
46273,Latvia,2023-01-31,0,0,6
46274,Latvia,2023-02-01,0,0,6
46275,Latvia,2023-02-02,0,0,6
46276,Latvia,2023-02-03,0,0,6
46277,Latvia,2023-02-04,0,0,6
46278,Latvia,2023-02-05,0,0,6
46279,Latvia,2023-02-06,0,0,6
46280,Latvia,2023-02-07,0,0,6
46281,Latvia,2023-02-08,0,0,6
46282,Latvia,2023-02-09,0,0,6
46283,Latvia,2023-02-10,0,0,6
46284,Latvia,2023-02-11,0,0,6
46285,Latvia,2023-02-12,0,0,6
46286,Latvia,2023-02-13,0,0,6
46287,Latvia,2023-02-14,0,0,6
46288,Latvia,2023-02-15,0,0,6
46289,Latvia,2023-02-16,0,0,6
46290,Latvia,2023-02-17,0,0,6
46291,Latvia,2023-02-18,0,0,6
46292,Latvia,2023-02-19,0,0,6
46293,Latvia,2023-02-20,0,0,6
46294,Latvia,2023-02-21,0,0,6
46295,Latvia,2023-02-22,0,0,6
46296,Latvia,2023-02-23,0,0,6
46297,Latvia,2023-02-24,0,0,6
46298,Latvia,2023-02-25,0,0,6
46299,Latvia,2023-02-26,0,0,6
46300,Latvia,2023-02-27,0,0,6
46301,Latvia,2023-02-28,0,0,6
46302,Latvia,2023-03-01,0,0,6
46303,Latvia,2023-03-02,0,0,6
46304,Latvia,2023-03-03,0,0,6
46305,Latvia,2023-03-04,0,0,6
46306,Latvia,2023-03-05,0,0,6
46307,Latvia,2023-03-06,0,0,6
46308,Latvia,2023-03-07,0,0,6
46309,Latvia,2023-03-08,0,0,6
46310,Latvia,2023-03-09,0,0,6
46311,Latvia,2023-03-10,0,0,6
46312,Latvia,2023-03-11,0,0,6
46313,Latvia,2023-03-12,0,0,6
46314,Latvia,2023-03-13,0,0,6
46315,Latvia,2023-03-14,0,0,6
46316,Latvia,2023-03-15,0,0,6
46317,Latvia,2023-03-16,0,0,6
46318,Latvia,2023-03-17,0,0,6
46319,Latvia,2023-03-18,0,0,6
46320,Latvia,2023-03-19,0,0,6
46321,Latvia,2023-03-20,0,0,6
46322,Latvia,2023-03-21,0,0,6
46323,Latvia,2023-03-22,0,0,6
46324,Latvia,2023-03-23,0,0,6
46325,Latvia,2023-03-24,0,0,6
46326,Latvia,2023-03-25,0,0,6
46327,Latvia,2023-03-26,0,0,6
46328,Latvia,2023-03-27,0,0,6
46329,Latvia,2023-03-28,0,0,6
46330,Latvia,2023-03-29,0,0,6
46331,Latvia,2023-03-30,0,0,6
46332,Latvia,2023-03-31,0,0,6
46333,Latvia,2023-04-01,0,0,6
46334,Latvia,2023-04-02,0,0,6
46335,Latvia,2023-04-03,0,0,6
46336,Latvia,2023-04-04,0,0,6
46337,Latvia,2023-04-05,0,0,6
46338,Latvia,2023-04-06,0,0,6
46339,Latvia,2023-04-07,0,0,6
46340,Latvia,2023-04-08,0,0,6
46341,Latvia,2023-04-09,0,0,6
46342,Latvia,2023-04-10,0,0,6
46343,Latvia,2023-04-11,0,0,6
46344,Latvia,2023-04-12,0,0,6
46345,Latvia,2023-04-13,0,0,6
46346,Latvia,2023-04-14,0,0,6
46347,Latvia,2023-04-15,0,0,6
46348,Latvia,2023-04-16,0,0,6
46349,Latvia,2023-04-17,0,0,6
46350,Latvia,2023-04-18,0,0,6
46351,Latvia,2023-04-19,0,0,6
46352,Latvia,2023-04-20,0,0,6
46353,Latvia,2023-04-21,0,0,6
46354,Latvia,2023-04-22,0,0,6
46355,Latvia,2023-04-23,0,0,6
46356,Latvia,2023-04-24,0,0,6
46357,Latvia,2023-04-25,0,0,6
46358,Latvia,2023-04-26,0,0,6
46359,Latvia,2023-04-27,0,0,6
46360,Latvia,2023-04-28,0,0,6
46361,Latvia,2023-04-29,0,0,6
46362,Latvia,2023-04-30,0,0,6
46363,Latvia,2023-05-01,0,0,6
46364,Latvia,2023-05-02,0,0,6
46365,Latvia,2023-05-03,0,0,6
46366,Latvia,2023-05-04,0,0,6
46367,Latvia,2023-05-05,0,0,6
46368,Latvia,2023-05-06,0,0,6
46369,Latvia,2023-05-07,0,0,6
46370,Latvia,2023-05-08,0,0,6
46371,Latvia,2023-05-09,0,0,6
46372,Latvia,2023-05-10,0,0,6
46373,Latvia,2023-05-11,0,0,6
46374,Latvia,2023-05-12,0,0,6
46375,Latvia,2023-05-13,0,0,6
46376,Latvia,2023-05-14,0,0,6
46377,Latvia,2023-05-15,0,0,6
46378,Latvia,2023-05-16,0,0,6
46379,Latvia,2023-05-17,0,0,6
46380,Latvia,2023-05-18,0,0,6
46381,Latvia,2023-05-19,0,0,6
46382,Latvia,2023-05-20,0,0,6
46383,Latvia,2023-05-21,0,0,6
46384,Latvia,2023-05-22,0,0,6
46385,Latvia,2023-05-23,0,0,6
46386,Latvia,2023-05-24,0,0,6
46387,Latvia,2023-05-25,0,0,6
46388,Latvia,2023-05-26,0,0,6
46389,Latvia,2023-05-27,0,0,6
46390,Latvia,2023-05-28,0,0,6
46391,Latvia,2023-05-29,0,0,6
46392,Latvia,2023-05-30,0,0,6
46393,Latvia,2023-05-31,0,0,6
46394,Latvia,2023-06-01,0,0,6
46395,Latvia,2023-06-02,0,0,6
46396,Latvia,2023-06-03,0,0,6
46397,Latvia,2023-06-04,0,0,6
46398,Latvia,2023-06-05,0,0,6
46399,Latvia,2023-06-06,0,0,6
46400,Latvia,2023-06-07,0,0,6
46401,Latvia,2023-06-08,0,0,6
46402,Latvia,2023-06-09,0,0,6
46403,Latvia,2023-06-10,0,0,6
46404,Latvia,2023-06-11,0,0,6
46405,Latvia,2023-06-12,0,0,6
46406,Latvia,2023-06-13,0,0,6
46407,Latvia,2023-06-14,0,0,6
46408,Latvia,2023-06-15,0,0,6
46409,Latvia,2023-06-16,0,0,6
46410,Latvia,2023-06-17,0,0,6
46411,Latvia,2023-06-18,0,0,6
46412,Latvia,2023-06-19,0,0,6
46413,Latvia,2023-06-20,0,0,6
46414,Latvia,2023-06-21,0,0,6
46415,Latvia,2023-06-22,0,0,6
46416,Latvia,2023-06-23,0,0,6
46417,Latvia,2023-06-24,0,0,6
46418,Latvia,2023-06-25,0,0,6
46419,Latvia,2023-06-26,0,0,6
46420,Latvia,2023-06-27,0,0,6
46421,Latvia,2023-06-28,0,0,6
46422,Latvia,2023-06-29,0,0,6
46423,Latvia,2023-06-30,0,0,6
46424,Latvia,2023-07-01,0,0,6
46425,Latvia,2023-07-02,0,0,6
46426,Latvia,2023-07-03,0,0,6
46427,Latvia,2023-07-04,0,0,6
46428,Latvia,2023-07-05,0,0,6
46429,Latvia,2023-07-06,0,0,6
46430,Latvia,2023-07-07,0,0,6
46431,Latvia,2023-07-08,0,0,6
46432,Latvia,2023-07-09,0,0,6
46433,Latvia,2023-07-10,0,0,6
46434,Latvia,2023-07-11,0,0,6
46435,Latvia,2023-07-12,0,0,6
46436,Latvia,2023-07-13,0,0,6
46437,Latvia,2023-07-14,0,0,6
46438,Latvia,2023-07-15,0,0,6
46439,Latvia,2023-07-16,0,0,6
46440,Latvia,2023-07-17,0,0,6
46441,Latvia,2023-07-18,0,0,6
46442,Latvia,2023-07-19,0,0,6
46443,Latvia,2023-07-20,0,0,6
46444,Latvia,2023-07-21,0,0,6
46445,Latvia,2023-07-22,0,0,6
46446,Latvia,2023-07-23,0,0,6
46447,Latvia,2023-07-24,0,0,6
46448,Latvia,2023-07-25,0,0,6
46449,Latvia,2023-07-26,0,0,6
46450,Latvia,2023-07-27,0,0,6
46451,Latvia,2023-07-28,0,0,6
46452,Latvia,2023-07-29,0,0,6
46453,Latvia,2023-07-30,0,0,6
46454,Latvia,2023-07-31,0,0,6
46455,Latvia,2023-08-01,0,0,6
46456,Latvia,2023-08-02,0,0,6
46457,Latvia,2023-08-03,0,0,6
46458,Latvia,2023-08-04,0,0,6
46459,Latvia,2023-08-05,0,0,6
46460,Latvia,2023-08-06,0,0,6
46461,Latvia,2023-08-07,0,0,6
46462,Latvia,2023-08-08,0,0,6
46463,Latvia,2023-08-09,0,0,6
46464,Latvia,2023-08-10,0,0,6
46465,Latvia,2023-08-11,0,0,6
46466,Latvia,2023-08-12,0,0,6
46467,Latvia,2023-08-13,0,0,6
46468,Latvia,2023-08-14,0,0,6
46469,Latvia,2023-08-15,0,0,6
46470,Latvia,2023-08-16,0,0,6
46471,Latvia,2023-08-17,0,0,6
46472,Latvia,2023-08-18,0,0,6
46473,Latvia,2023-08-19,0,0,6
46474,Latvia,2023-08-20,0,0,6
46475,Latvia,2023-08-21,0,0,6
46476,Latvia,2023-08-22,0,0,6
46477,Latvia,2023-08-23,0,0,6
46478,Latvia,2023-08-24,0,0,6
46479,Latvia,2023-08-25,0,0,6
46480,Latvia,2023-08-26,0,0,6
46481,Latvia,2023-08-27,0,0,6
46482,Latvia,2023-08-28,0,0,6
46483,Latvia,2023-08-29,0,0,6
46484,Latvia,2023-08-30,0,0,6
46485,Latvia,2023-08-31,0,0,6
46486,Latvia,2023-09-01,0,0,6
46487,Latvia,2023-09-02,0,0,6
46488,Latvia,2023-09-03,0,0,6
46489,Latvia,2023-09-04,0,0,6
46490,Latvia,2023-09-05,0,0,6
46491,Latvia,2023-09-06,0,0,6
46492,Latvia,2023-09-07,0,0,6
46493,Latvia,2023-09-08,0,0,6
46494,Latvia,2023-09-09,0,0,6
46495,Latvia,2023-09-10,0,0,6
46496,Latvia,2023-09-11,0,0,6
46497,Latvia,2023-09-12,0,0,6
46498,Latvia,2023-09-13,0,0,6
46499,Latvia,2023-09-14,0,0,6
46500,Latvia,2023-09-15,0,0,6
46501,Latvia,2023-09-16,0,0,6
46502,Latvia,2023-09-17,0,0,6
46503,Latvia,2023-09-18,0,0,6
46504,Latvia,2023-09-19,0,0,6
46505,Latvia,2023-09-20,0,0,6
46506,Latvia,2023-09-21,0,0,6
46507,Latvia,2023-09-22,0,0,6
46508,Latvia,2023-09-23,0,0,6
46509,Latvia,2023-09-24,0,0,6
46510,Latvia,2023-09-25,0,0,6
46511,Latvia,2023-09-26,0,0,6
46512,Latvia,2023-09-27,0,0,6
46513,Latvia,2023-09-28,0,0,6
46514,Latvia,2023-09-29,0,0,6
46515,Latvia,2023-09-30,0,0,6
46516,Latvia,2023-10-01,0,0,6
46517,Latvia,2023-10-02,0,0,6
46518,Latvia,2023-10-03,0,0,6
46519,Latvia,2023-10-04,0,0,6
46520,Latvia,2023-10-05,0,0,6
46521,Latvia,2023-10-06,0,0,6
46522,Latvia,2023-10-07,0,0,6
46523,Latvia,2023-10-08,0,0,6
46524,Latvia,2023-10-09,0,0,6
46525,Latvia,2023-10-10,0,0,6
46526,Latvia,2023-10-11,0,0,6
46527,Latvia,2023-10-12,0,0,6
46528,Latvia,2023-10-13,0,0,6
46529,Latvia,2023-10-14,0,0,6
46530,Latvia,2023-10-15,0,0,6
46531,Latvia,2023-10-16,0,0,6
46532,Latvia,2023-10-17,0,0,6
46533,Latvia,2023-10-18,0,0,6
46534,Latvia,2023-10-19,0,0,6
46535,Latvia,2023-10-20,0,0,6
46536,Latvia,2023-10-21,0,0,6
46537,Latvia,2023-10-22,0,0,6
46538,Latvia,2023-10-23,0,0,6
46539,Latvia,2023-10-24,0,0,6
46540,Latvia,2023-10-25,0,0,6
46541,Latvia,2023-10-26,0,0,6
46542,Latvia,2023-10-27,0,0,6
46543,Latvia,2023-10-28,0,0,6
46544,Latvia,2023-10-29,0,0,6
46545,Latvia,2023-10-30,0,0,6
46546,Latvia,2023-10-31,0,0,6
46547,Latvia,2023-11-01,0,0,6
46548,Latvia,2023-11-02,0,0,6
46549,Latvia,2023-11-03,0,0,6
46550,Latvia,2023-11-04,0,0,6
46551,Latvia,2023-11-05,0,0,6
46552,Latvia,2023-11-06,0,0,6
46553,Latvia,2023-11-07,0,0,6
46554,Latvia,2023-11-08,0,0,6
46555,Latvia,2023-11-09,0,0,6
46556,Latvia,2023-11-10,0,0,6
46557,Latvia,2023-11-11,0,0,6
46558,Latvia,2023-11-12,0,0,6
46559,Latvia,2023-11-13,0,0,6
46560,Latvia,2023-11-14,0,0,6
46561,Latvia,2023-11-15,0,0,6
46562,Latvia,2023-11-16,0,0,6
46563,Latvia,2023-11-17,0,0,6
46564,Latvia,2023-11-18,0,0,6
46565,Latvia,2023-11-19,0,0,6
46566,Latvia,2023-11-20,0,0,6
46567,Latvia,2023-11-21,0,0,6
46568,Latvia,2023-11-22,0,0,6
46569,Latvia,2023-11-23,0,0,6
46570,Latvia,2023-11-24,0,0,6
46571,Latvia,2023-11-25,0,0,6
46572,Latvia,2023-11-26,0,0,6
46573,Latvia,2023-11-27,0,0,6
46574,Latvia,2023-11-28,0,0,6
46575,Latvia,2023-11-29,0,0,6
46576,Latvia,2023-11-30,0,0,6
46577,Latvia,2023-12-01,0,0,6
46578,Latvia,2023-12-02,0,0,6
46579,Latvia,2023-12-03,0,0,6
46580,Latvia,2023-12-04,0,0,6
46581,Latvia,2023-12-05,0,0,6
46582,Latvia,2023-12-06,0,0,6
46583,Latvia,2023-12-07,0,0,6
46584,Latvia,2023-12-08,0,0,6
46585,Latvia,2023-12-09,0,0,6
46586,Latvia,2023-12-10,0,0,6
46587,Latvia,2023-12-11,0,0,6
46588,Latvia,2023-12-12,0,0,6
46589,Latvia,2023-12-13,0,0,6
46590,Latvia,2023-12-14,0,0,6
46591,Latvia,2023-12-15,0,0,6
46592,Latvia,2023-12-16,0,0,6
46593,Latvia,2023-12-17,0,0,6
46594,Latvia,2023-12-18,0,0,6
46595,Latvia,2023-12-19,0,0,6
46596,Latvia,2023-12-20,0,0,6
46597,Latvia,2023-12-21,0,0,6
46598,Latvia,2023-12-22,0,0,6
46599,Latvia,2023-12-23,0,0,6
46600,Latvia,2023-12-24,0,0,6
46601,Latvia,2023-12-25,0,0,6
46602,Latvia,2023-12-26,0,0,6
46603,Latvia,2023-12-27,0,0,6
46604,Latvia,2023-12-28,0,0,6
46605,Latvia,2023-12-29,0,0,6
46606,Latvia,2023-12-30,0,0,6
46607,Latvia,2023-12-31,0,0,6
46608,Latvia,2024-01-01,0,0,6
46609,Latvia,2024-01-02,0,0,6
46610,Latvia,2024-01-03,0,0,6
46611,Latvia,2024-01-04,0,0,6
46612,Latvia,2024-01-05,0,0,6
46613,Latvia,2024-01-06,0,0,6
46614,Latvia,2024-01-07,0,0,6
46615,Latvia,2024-01-08,0,0,6
46616,Latvia,2024-01-09,0,0,6
46617,Latvia,2024-01-10,0,0,6
46618,Latvia,2024-01-11,0,0,6
46619,Latvia,2024-01-12,0,0,6
46620,Latvia,2024-01-13,0,0,6
46621,Latvia,2024-01-14,0,0,6
46622,Latvia,2024-01-15,0,0,6
46623,Latvia,2024-01-16,0,0,6
46624,Latvia,2024-01-17,0,0,6
46625,Latvia,2024-01-18,0,0,6
46626,Latvia,2024-01-19,0,0,6
46627,Latvia,2024-01-20,0,0,6
46628,Latvia,2024-01-21,0,0,6
46629,Latvia,2024-01-22,0,0,6
46630,Latvia,2024-01-23,0,0,6
46631,Latvia,2024-01-24,0,0,6
46632,Latvia,2024-01-25,0,0,6
46633,Latvia,2024-01-26,0,0,6
46634,Latvia,2024-01-27,0,0,6
46635,Latvia,2024-01-28,0,0,6
46636,Latvia,2024-01-29,0,0,6
46637,Latvia,2024-01-30,0,0,6
46638,Latvia,2024-01-31,0,0,6
46639,Latvia,2024-02-01,0,0,6
46640,Latvia,2024-02-02,0,0,6
46641,Latvia,2024-02-03,0,0,6
46642,Latvia,2024-02-04,0,0,6
46643,Latvia,2024-02-05,0,0,6
46644,Latvia,2024-02-06,0,0,6
46645,Latvia,2024-02-07,0,0,6
46646,Latvia,2024-02-08,0,0,6
46647,Latvia,2024-02-09,0,0,6
46648,Latvia,2024-02-10,0,0,6
46649,Latvia,2024-02-11,0,0,6
46650,Latvia,2024-02-12,0,0,6
46651,Latvia,2024-02-13,0,0,6
46652,Latvia,2024-02-14,0,0,6
46653,Latvia,2024-02-15,0,0,6
46654,Latvia,2024-02-16,0,0,6
46655,Latvia,2024-02-17,0,0,6
46656,Latvia,2024-02-18,0,0,6
46657,Latvia,2024-02-19,0,0,6
46658,Latvia,2024-02-20,0,0,6
46659,Latvia,2024-02-21,0,0,6
46660,Latvia,2024-02-22,0,0,6
46661,Latvia,2024-02-23,0,0,6
46662,Latvia,2024-02-24,0,0,6
46663,Latvia,2024-02-25,0,0,6
46664,Latvia,2024-02-26,0,0,6
46665,Latvia,2024-02-27,0,0,6
46666,Latvia,2024-02-28,0,0,6
46667,Latvia,2024-02-29,0,0,6
46668,Latvia,2024-03-01,0,0,6
46669,Latvia,2024-03-02,0,0,6
46670,Latvia,2024-03-03,0,0,6
46671,Latvia,2024-03-04,0,0,6
46672,Latvia,2024-03-05,0,0,6
46673,Latvia,2024-03-06,0,0,6
46674,Latvia,2024-03-07,0,0,6
46675,Latvia,2024-03-08,0,0,6
46676,Latvia,2024-03-09,0,0,6
46677,Latvia,2024-03-10,0,0,6
46678,Latvia,2024-03-11,0,0,6
46679,Latvia,2024-03-12,0,0,6
46680,Latvia,2024-03-13,0,0,6
46681,Latvia,2024-03-14,0,0,6
46682,Latvia,2024-03-15,0,0,6
46683,Latvia,2024-03-16,0,0,6
46684,Latvia,2024-03-17,0,0,6
46685,Latvia,2024-03-18,0,0,6
46686,Latvia,2024-03-19,0,0,6
46687,Latvia,2024-03-20,0,0,6
46688,Latvia,2024-03-21,0,0,6
46689,Latvia,2024-03-22,0,0,6
46690,Latvia,2024-03-23,0,0,6
46691,Latvia,2024-03-24,0,0,6
46692,Latvia,2024-03-25,0,0,6
46693,Latvia,2024-03-26,0,0,6
46694,Latvia,2024-03-27,0,0,6
46695,Latvia,2024-03-28,0,0,6
46696,Latvia,2024-03-29,0,0,6
46697,Latvia,2024-03-30,0,0,6
46698,Latvia,2024-03-31,0,0,6
46699,Latvia,2024-04-01,0,0,6
46700,Latvia,2024-04-02,0,0,6
46701,Latvia,2024-04-03,0,0,6
46702,Latvia,2024-04-04,0,0,6
46703,Latvia,2024-04-05,0,0,6
46704,Latvia,2024-04-06,0,0,6
46705,Latvia,2024-04-07,0,0,6
46706,Latvia,2024-04-08,0,0,6
46707,Latvia,2024-04-09,0,0,6
46708,Latvia,2024-04-10,0,0,6
46709,Latvia,2024-04-11,0,0,6
46710,Latvia,2024-04-12,0,0,6
46711,Latvia,2024-04-13,0,0,6
46712,Latvia,2024-04-14,0,0,6
46713,Latvia,2024-04-15,0,0,6
46714,Latvia,2024-04-16,0,0,6
46715,Latvia,2024-04-17,0,0,6
46716,Latvia,2024-04-18,0,0,6
46717,Latvia,2024-04-19,0,0,6
46718,Latvia,2024-04-20,0,0,6
46719,Latvia,2024-04-21,0,0,6
46720,Latvia,2024-04-22,0,0,6
46721,Latvia,2024-04-23,0,0,6
46722,Latvia,2024-04-24,0,0,6
46723,Latvia,2024-04-25,0,0,6
46724,Latvia,2024-04-26,0,0,6
46725,Latvia,2024-04-27,0,0,6
46726,Latvia,2024-04-28,0,0,6
46727,Latvia,2024-04-29,0,0,6
46728,Latvia,2024-04-30,0,0,6
46729,Latvia,2024-05-01,0,0,6
46730,Latvia,2024-05-02,0,0,6
46731,Latvia,2024-05-03,0,0,6
46732,Latvia,2024-05-04,0,0,6
46733,Latvia,2024-05-05,0,0,6
46734,Latvia,2024-05-06,0,0,6
46735,Latvia,2024-05-07,0,0,6
46736,Latvia,2024-05-08,0,0,6
